step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
80600,1771589546.1576664,8.590384483337402,4.972001552581787,0.05023369565606117,3.5681490898132324,0.0,,,144.31545345293875,7.173081983201971,,,0.015625,0,0.011967554688453674,0,3.140775203704834,0.08955910056829453,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2135465276993667,0.04006172716617584,0.013415435329079628,,,,,,,,,0.23444914817810059,4367.684881593653
80700,1771589570.2847457,8.772977828979492,5.185909748077393,0.04974529147148132,3.537323236465454,0.0,,,178.73598056226444,7.481686276048988,,,0.015625,0,0.012118592858314514,0,3.1407742500305176,0.0895543098449707,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1890081400625685,0.04215289279818535,0.005695141851902008,,,,,,,,,0.24039006233215332,4259.743477187139
80800,1771589594.3960605,8.671112060546875,5.200496196746826,0.049002908170223236,3.421612501144409,0.0,,,181.3622108911801,7.502730073208562,,,0.015625,0,0.011697070673108101,0,3.140775203704834,0.08956056833267212,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2099817528074528,0.0426248200237751,0.01153517235070467,,,,,,,,,0.2346632480621338,4363.699933655
80900,1771589618.534867,9.009810447692871,5.417673110961914,0.05710023269057274,3.53503680229187,0.0,,,225.35413787531098,7.816050130342236,,,0.015625,0,0.014346498064696789,0,3.140774965286255,0.08955875784158707,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2485658276815639,0.041503727436065674,0.0001367386430501938,,,,,,,,,0.23444819450378418,4367.702648200483
81000,1771589642.706101,8.631911277770996,4.9858293533325195,0.04768046736717224,3.5984017848968506,0.0,8.556195831298828,4.843003512620926,146.32487974361416,7.193031282771454,126.84980773925781,6.98697715066604,0.015625,0,0.01144786924123764,0,3.1407742500305176,0.08955277502536774,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.7631826356515419,0.043031204491853714,0.018366023898124695,,,,,,,,,0.2500777244567871,4094.7269582859026
81100,1771589700.4823637,8.763075828552246,5.0980753898620605,0.05308200418949127,3.6119182109832764,0.0,,,163.70653265823339,7.354968083032063,,,0.015625,0,0.013333058916032314,0,3.1407735347747803,0.089556485414505,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.088005989604727,0.04268910735845566,0.0022130566649138927,,,,,,,,,0.23444843292236328,4367.698206535225
81200,1771589724.5823743,8.602862358093262,5.046133518218994,0.04955633357167244,3.5071728229522705,0.0,,,155.4203712114614,7.2800318023981205,,,0.015625,0,0.012096049264073372,0,3.140775203704834,0.08955028653144836,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3300975175645329,0.04157951846718788,3.166496753692627e-08,,,,,,,,,0.23444771766662598,4367.7115315581
81300,1771589748.695878,8.871222496032715,5.304597854614258,0.04988167807459831,3.5167434215545654,0.0,,,201.26005033695785,7.652917018762224,,,0.015625,0,0.012063393369317055,0,3.140775680541992,0.08955521136522293,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3948811619941248,0.042312510311603546,0.0017331205308437347,,,,,,,,,0.23444819450378418,4367.702648200483
81400,1771589772.817162,8.74235725402832,5.117445468902588,0.04497399553656578,3.5799379348754883,0.0,,,166.90845173537653,7.38291320000546,,,0.015625,0,0.011167826130986214,0,3.140775680541992,0.08954552561044693,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.368802367643605,0.04890860244631767,0.02831072360277176,,,,,,,,,0.23444843292236328,4367.698206535225
81500,1771589796.9442515,8.60538101196289,5.131566047668457,0.058950718492269516,3.4148638248443604,0.0,,,169.2820142744538,7.403284888965461,,,0.015625,0,0.01546557992696762,0,3.1407620906829834,0.08956104516983032,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9985481870909707,0.040018148720264435,0.0066137611865997314,,,,,,,,,0.23444819450378418,4367.702648200483
81600,1771589821.0728555,8.654460906982422,5.156854152679443,0.052583690732717514,3.4450225830078125,0.0,,,173.61742171279818,7.439767912658291,,,0.015625,0,0.012517033144831657,0,3.140774726867676,0.0895618349313736,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4694121781310099,0.046742454171180725,0.024255290627479553,,,,,,,,,0.2500777244567871,4094.7269582859026
81700,1771589845.1584725,8.599090576171875,4.951096534729004,0.04687466099858284,3.60111927986145,0.0,,,141.32985207688372,7.142922417616066,,,0.015625,0,0.011290274560451508,0,3.140775680541992,0.08955281227827072,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1768538428753703,0.040960218757390976,0.013238094747066498,,,,,,,,,0.23444819450378418,4367.702648200483
81800,1771589869.286907,8.638175964355469,5.245251655578613,0.047338563948869705,3.345585346221924,0.0,,,189.66353911195426,7.567298551717891,,,0.015625,0,0.011583805084228516,0,3.140775680541992,0.08954953402280807,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5546171411549181,0.04932282492518425,0.007777746766805649,,,,,,,,,0.24965429306030273,4101.671905768742
81900,1771589893.4071186,8.728889465332031,5.261045455932617,0.05414906516671181,3.4136953353881836,0.0,,,192.68282743993578,7.5900841891654025,,,0.015625,0,0.01271106582134962,0,3.140775203704834,0.08956269919872284,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5633076589386465,0.04867897927761078,0.0026494786143302917,,,,,,,,,0.2500789165496826,4094.707439267733
82000,1771589917.5504615,8.416091918945312,4.503420829772949,0.05645507201552391,3.8562164306640625,0.0,8.552553040981293,4.838600155115127,90.32559187811154,6.497062898149495,126.29244232177734,6.980624448629164,0.015625,0,0.013262826949357986,0,3.1407711505889893,0.08955918997526169,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2910600866159436,0.043694961816072464,0.007990384474396706,,,,,,,,,0.23444795608520508,4367.707089874774
82100,1771589980.5965464,8.76099967956543,5.174659252166748,0.04903687164187431,3.537303924560547,0.0,,,176.7363814758723,7.46545524139116,,,0.015625,0,0.018038854002952576,0,3.1407630443573,0.08956002444028854,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.454112686313796,0.04450710117816925,0.007202949374914169,,,,,,,,,0.23444843292236328,4367.698206535225
82200,1771590004.7212546,8.694528579711914,5.219677448272705,0.05691736936569214,3.417933702468872,0.0,,,184.87454284938212,7.530402769662991,,,0.015625,0,0.014117198996245861,0,3.1407313346862793,0.08955802768468857,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0479112112669864,0.041176848113536835,0.0013991286978125572,,,,,,,,,0.2500777244567871,4094.7269582859026
82300,1771590028.8358176,8.781038284301758,4.993755340576172,0.0539025217294693,3.7333803176879883,0.0,,,147.48925719868566,7.20446606526202,,,0.015625,0,0.01315124612301588,0,3.140775203704834,0.08955977112054825,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.234258591844725,0.05040401220321655,0.013874640688300133,,,,,,,,,0.2500777244567871,4094.7269582859026
82400,1771590052.9780262,8.726492881774902,4.8977813720703125,0.04895209148526192,3.779759168624878,0.0,,,133.99217089272105,7.066004896844183,,,0.015625,0,0.011805228888988495,0,3.140775680541992,0.08955460786819458,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.0857570186962335,0.045085061341524124,0.0030286386609077454,,,,,,,,,0.2500782012939453,4094.719150656304
82500,1771590077.6103868,8.720564842224121,5.004267692565918,0.051778052002191544,3.6645190715789795,0.0,,,149.0478943023301,7.219632183345706,,,0.015625,0,0.012448176741600037,0,3.140774965286255,0.08955791592597961,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9633489174981273,0.045562729239463806,0.008660538122057915,,,,,,,,,0.2500779628753662,4094.7230544673816
82600,1771590101.7389219,8.822856903076172,5.250262260437012,0.04610622674226761,3.5264880657196045,0.0,,,190.61625300567374,7.5745273264989565,,,0.015625,0,0.011478270404040813,0,3.140774726867676,0.08954469859600067,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2744080623696121,0.03859518840909004,0.0008063763380050659,,,,,,,,,0.250077486038208,4094.7308621118677
82700,1771590125.8611903,8.57342529296875,5.006524085998535,0.0501885786652565,3.5167124271392822,0.0,,,149.38458470233337,7.222887470961237,,,0.015625,0,0.012291496619582176,0,3.140774726867676,0.08955186605453491,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2901661114760372,0.04606811702251434,0.001926889643073082,,,,,,,,,0.2500782012939453,4094.719150656304
82800,1771590149.9708428,8.497404098510742,5.103802680969238,0.053245659917593,3.340355634689331,0.0,,,164.64681769973492,7.363230817510116,,,0.015625,0,0.011956031434237957,0,3.140774726867676,0.0895792543888092,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1212099063505552,0.049104806035757065,0.002256534993648529,,,,,,,,,0.2500782012939453,4094.719150656304
82900,1771590174.1128979,8.798538208007812,5.190549850463867,0.050515174865722656,3.5574731826782227,0.0,,,179.56726093374496,7.488380528751172,,,0.015625,0,0.012252114713191986,0,3.140775442123413,0.08955680578947067,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5721295861588624,0.04500163719058037,0.010391490533947945,,,,,,,,,0.2500784397125244,4094.71524685267
83000,1771590198.2229235,8.318231582641602,4.877015113830566,0.06164094805717468,3.379575252532959,0.0,8.518591597080231,4.8062653529644015,131.23834713941952,7.036045519063882,122.27411651611328,6.933975189918185,0.015625,0,0.014001044444739819,0,3.1407697200775146,0.08957411348819733,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0537633160378463,0.056602783501148224,0.004405394196510315,,,,,,,,,0.2500779628753662,4094.7230544673816
83100,1771590261.1057646,8.894753456115723,5.2734761238098145,0.05528566986322403,3.5659921169281006,0.0,,,195.09295237015854,7.608017852066773,,,0.015625,0,0.013688485138118267,0,3.1407742500305176,0.08956211805343628,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.029906701234525,0.04200531169772148,0.010542243719100952,,,,,,,,,0.23444843292236328,4367.698206535225
83200,1771590285.2079716,8.720684051513672,5.1902947425842285,0.054646085947752,3.475743055343628,0.0,,,179.52145775318016,7.4880124858783255,,,0.015625,0,0.012961078435182571,0,3.140774726867676,0.08956179022789001,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.729189485546933,0.049457766115665436,0.0035682953894138336,,,,,,,,,0.23444843292236328,4367.698206535225
83300,1771590309.2842357,8.790454864501953,5.091736793518066,0.04868210479617119,3.6500353813171387,0.0,,,162.67214477574683,7.345823421520387,,,0.015625,0,0.011678947135806084,0,3.140775680541992,0.08955634385347366,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5639031535629675,0.03971157968044281,0.005925323814153671,,,,,,,,,0.2500770092010498,4094.738669786128
83400,1771590333.366732,8.798017501831055,5.27700662612915,0.052296239882707596,3.468715190887451,0.0,,,195.7829457859662,7.613111290254726,,,0.015625,0,0.012775495648384094,0,3.140775203704834,0.08955492079257965,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2093613201714204,0.040263816714286804,0.004382029175758362,,,,,,,,,0.2500786781311035,4094.71134305648
83500,1771590357.4323273,8.974632263183594,5.395103454589844,0.051815543323755264,3.5277132987976074,0.0,,,220.32493954373595,7.783488999019682,,,0.015625,0,0.012964355759322643,0,3.140775203704834,0.08955182135105133,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2637394671536282,0.05135727301239967,0.004216350615024567,,,,,,,,,0.23444795608520508,4367.707089874774
83600,1771590381.4692507,8.837368965148926,5.304440975189209,0.051033686846494675,3.4818942546844482,0.0,,,201.22847925246722,7.6526906895936895,,,0.015625,0,0.01224378403276205,0,3.140775442123413,0.08956027030944824,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.7311988372911644,0.04312914237380028,0.0039909034967422485,,,,,,,,,0.23444819450378418,4367.702648200483
83700,1771590405.5533087,8.676048278808594,5.109446048736572,0.04891303926706314,3.5176889896392822,0.0,,,165.5786069856103,7.3713724762019615,,,0.015625,0,0.01208687573671341,0,3.140775442123413,0.08955445885658264,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2103340393286197,0.043813012540340424,0.008697450160980225,,,,,,,,,0.2500772476196289,4094.734765945276
83800,1771590429.6178105,8.577260971069336,5.107415199279785,0.050755828619003296,3.4190900325775146,0.0,,,165.24268298255322,7.368442579761863,,,0.015625,0,0.012322711758315563,0,3.1407744884490967,0.08955439925193787,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1478034730191202,0.04161546006798744,0.016561122611165047,,,,,,,,,0.2500779628753662,4094.7230544673816
83900,1771590453.6881635,8.92990779876709,5.242914199829102,0.0522952675819397,3.6346986293792725,0.0,,,189.22072671079695,7.5639263158997725,,,0.015625,0,0.012728936970233917,0,3.140774965286255,0.08955684304237366,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.7335381386423794,0.062191545963287354,0.008993634954094887,,,,,,,,,0.25008606910705566,4094.590329066474
84000,1771590477.7359324,8.644522666931152,5.213433265686035,0.05338364467024803,3.3777053356170654,0.0,8.52728098154068,4.8250421524047855,183.72374907054152,7.521394318410797,124.59172821044922,6.961064385354594,0.015625,0,0.012796716764569283,0,3.140775203704834,0.0895591676235199,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.200819166819512,0.05150740593671799,0.005767473950982094,,,,,,,,,0.23444914817810059,4367.684881593653
84100,1771590535.781641,8.691658020019531,5.156042098999023,0.05128617212176323,3.4843292236328125,0.0,,,173.4764922753899,7.438596366840613,,,0.015625,0,0.01243249699473381,0,3.140775203704834,0.08955808728933334,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5656137720633427,0.05796095356345177,0.010699030011892319,,,,,,,,,0.23444771766662598,4367.7115315581
84200,1771590559.8796892,8.73008918762207,4.970130920410156,0.046908438205718994,3.7130494117736816,0.0,,,144.0457446644631,7.170383231444632,,,0.015625,0,0.011568857356905937,0,3.140775203704834,0.0895506739616394,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.6959721040035163,0.048246949911117554,1.862645149230957e-08,,,,,,,,,0.2491929531097412,4109.26547970658
84300,1771590583.9754436,8.599438667297363,4.99599552154541,0.05194206163287163,3.5515010356903076,0.0,,,147.8200301831722,7.207697963237034,,,0.015625,0,0.012501711957156658,0,3.1407744884490967,0.08955579996109009,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.005960768912761,0.04526125267148018,0.009884100407361984,,,,,,,,,0.23444795608520508,4367.707089874774
84400,1771590608.024818,8.477558135986328,5.009513854980469,0.04230103641748428,3.425743579864502,0.0,,,149.83187841930985,7.227200795844876,,,0.015625,0,0.010176495648920536,0,3.140775680541992,0.08954562991857529,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4448730395534952,0.05150255560874939,0.012327775359153748,,,,,,,,,0.23444914817810059,4367.684881593653
84500,1771590632.0956452,8.751363754272461,5.210249900817871,0.04868387058377266,3.4924302101135254,0.0,,,183.1398192662347,7.516801693702156,,,0.015625,0,0.01188321691006422,0,3.140775203704834,0.0895504429936409,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5071765321277604,0.041583526879549026,0.0002519264817237854,,,,,,,,,0.2500779628753662,4094.7230544673816
84600,1771590656.191868,8.180310249328613,4.761346817016602,0.050982516258955,3.36798095703125,0.0,,,116.9032672298168,6.869171440862302,,,0.015625,0,0.013413971289992332,0,3.1407694816589355,0.08955708891153336,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,3.0812419351775207,0.04433838650584221,0.0076721105724573135,,,,,,,,,0.2500779628753662,4094.7230544673816
84700,1771590680.2706187,8.336087226867676,4.75583553314209,0.04679454118013382,3.5334572792053223,0.0,,,116.26075230565064,6.8612203389476125,,,0.015625,0,0.011525541543960571,0,3.140775680541992,0.08954887092113495,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.7617946418910657,0.048235151916742325,0.015168320387601852,,,,,,,,,0.25597572326660156,4000.3793599344285
84800,1771590704.3848164,8.506851196289062,5.056799411773682,0.05181069299578667,3.3982415199279785,0.0,,,157.08694027190978,7.295419434136118,,,0.015625,0,0.012514159083366394,0,3.140775442123413,0.08955665677785873,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.03961287883768,0.04753703251481056,0.00955595076084137,,,,,,,,,0.2500772476196289,4094.734765945276
84900,1771590728.464918,8.343029022216797,4.904601573944092,0.04931989312171936,3.3891077041625977,0.0,,,134.9091479776905,7.075844368265346,,,0.015625,0,0.011749978177249432,0,3.140775680541992,0.08955661952495575,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.505512990904534,0.04762578010559082,0.014311274513602257,,,,,,,,,0.2500777244567871,4094.7269582859026
85000,1771590752.5352433,8.488187789916992,4.74953031539917,0.0489315390586853,3.6897263526916504,0.0,8.542492306232452,4.832911174297333,115.53000911580752,6.852123832578177,125.57598114013672,6.972416984215619,0.015625,0,0.012200431898236275,0,3.140775442123413,0.08954921364784241,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0052846326680365,0.04642448574304581,0.020209569483995438,,,,,,,,,0.2500779628753662,4094.7230544673816
85100,1771590811.2362294,8.606596946716309,4.928651809692383,0.053637199103832245,3.624307870864868,0.0,,,138.19307612663815,7.110541524111616,,,0.015625,0,0.013442795723676682,0,3.1407737731933594,0.08955395221710205,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.445295850142585,0.04830550402402878,0.016106823459267616,,,,,,,,,0.23444819450378418,4367.702648200483
85200,1771590835.3498707,8.616515159606934,4.981327056884766,0.047739285975694656,3.5874485969543457,0.0,,,145.66756258603303,7.186535842013667,,,0.015625,0,0.011954515241086483,0,3.140775442123413,0.0895511582493782,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3032763893904313,0.042903341352939606,0.0023259036242961884,,,,,,,,,0.2500784397125244,4094.71524685267
85300,1771590859.4280975,8.432012557983398,4.920784950256348,0.05116737633943558,3.4600605964660645,0.0,,,137.11019564072365,7.099192045015878,,,0.015625,0,0.012225134298205376,0,3.140775203704834,0.08956150710582733,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.805478106114102,0.04862751066684723,0.006138128228485584,,,,,,,,,0.2500782012939453,4094.719150656304
85400,1771590883.5408747,8.39567756652832,4.75852108001709,0.04807678610086441,3.5890796184539795,0.0,,,116.57339562693463,6.86509476410625,,,0.015625,0,0.011350157670676708,0,3.140775680541992,0.08955277502536774,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5599085449455794,0.0488007590174675,0.024290721863508224,,,,,,,,,0.23444819450378418,4367.702648200483
85500,1771590907.6227307,8.506967544555664,5.120981216430664,0.04847461357712746,3.3375115394592285,0.0,,,167.49964241561014,7.388014205430051,,,0.015625,0,0.011989295482635498,0,3.140775203704834,0.08955122530460358,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.222025678330157,0.04513569921255112,0.02028340846300125,,,,,,,,,0.2500784397125244,4094.71524685267
85600,1771590931.693502,8.674996376037598,5.208456039428711,0.05135144665837288,3.415189027786255,0.0,,,182.8115863058718,7.5142136987719725,,,0.015625,0,0.012434927746653557,0,3.140775203704834,0.08955536037683487,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.122470526029782,0.043782081454992294,0.011115353554487228,,,,,,,,,0.2500779628753662,4094.7230544673816
85700,1771590955.7776124,9.033784866333008,5.650196552276611,0.05786999315023422,3.325718641281128,0.0,,,284.3473494505968,8.151510546017386,,,0.015625,0,0.014350086450576782,0,3.140772819519043,0.08956366777420044,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.353834746593062,0.042411111295223236,0.010279074311256409,,,,,,,,,0.23444795608520508,4367.707089874774
85800,1771590979.8607838,8.469237327575684,4.987160682678223,0.04898501932621002,3.433091640472412,0.0,,,146.5198160834655,7.1949519850162895,,,0.015625,0,0.01198980025947094,0,3.140775203704834,0.0895514041185379,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4537558245279545,0.04951004683971405,0.0027502463199198246,,,,,,,,,0.2500782012939453,4094.719150656304
85900,1771591003.973404,8.52353286743164,4.99039363861084,0.04316047951579094,3.489978790283203,0.0,,,146.9942747308143,7.199616154507689,,,0.015625,0,0.010599940083920956,0,3.140775680541992,0.08954303711652756,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2624786378319792,0.048116568475961685,0.01954101398587227,,,,,,,,,0.2500784397125244,4094.71524685267
86000,1771591028.047611,8.5521821975708,5.078200340270996,0.04777630418539047,3.426205635070801,0.0,8.523931500911713,4.820772626399994,160.48497753407818,7.326294447549613,124.06090545654297,6.954904761360535,0.015625,0,0.011847971007227898,0,3.140775680541992,0.0895465612411499,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0439275335929057,0.0421304889023304,0.008599542081356049,,,,,,,,,0.23444819450378418,4367.702648200483
86100,1771591085.5554013,8.337989807128906,4.723597526550293,0.0428064689040184,3.5715854167938232,0.0,,,112.57250765791606,6.814710726709482,,,0.015625,0,0.01069374568760395,0,3.140775680541992,0.08954431861639023,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,3.1746526721387363,0.037676576524972916,0.028434213250875473,,,,,,,,,0.23444867134094238,4367.693764879
86200,1771591109.659158,8.44981575012207,4.893289566040039,0.04617198184132576,3.5103540420532227,0.0,,,133.39165376441002,7.059524590559672,,,0.015625,0,0.011483913287520409,0,3.140775680541992,0.08954919129610062,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.288344404382028,0.040077075362205505,4.470348358154297e-08,,,,,,,,,0.2500779628753662,4094.7230544673816
86300,1771591133.7730086,8.699633598327637,5.233782768249512,0.06168647110462189,3.4041640758514404,0.0,,,187.50073553376384,7.550752444843682,,,0.015625,0,0.013732945546507835,0,3.140758752822876,0.0895947515964508,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1815143484861192,0.04752463847398758,0.003995843231678009,,,,,,,,,0.2500779628753662,4094.7230544673816
86400,1771591157.8479164,8.69237232208252,5.203433990478516,0.05194447934627533,3.4369938373565674,0.0,,,181.89579905972312,7.506968413656424,,,0.015625,0,0.012482263147830963,0,3.140775203704834,0.08955765515565872,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.9442721331186577,0.041910357773303986,9.313225746154785e-09,,,,,,,,,0.23444843292236328,4367.698206535225
86500,1771591181.9676802,8.517889022827148,5.111565113067627,0.05193740874528885,3.354386806488037,0.0,,,165.92985072826613,7.374429639803699,,,0.015625,0,0.012878939509391785,0,3.140775203704834,0.08955605328083038,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4049955092968445,0.04610785096883774,0.011959590017795563,,,,,,,,,0.2500784397125244,4094.71524685267
86600,1771591206.025167,8.70458984375,5.133815765380859,0.04977303743362427,3.5210013389587402,0.0,,,169.66327972937572,7.4065305455525445,,,0.015625,0,0.012174042873084545,0,3.140775203704834,0.08955490589141846,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1520427528922428,0.04940943047404289,0.01148177683353424,,,,,,,,,0.23444843292236328,4367.698206535225
86700,1771591230.0901153,8.999801635742188,5.3668413162231445,0.05675157159566879,3.5762088298797607,0.0,,,214.1852545960299,7.742715352153128,,,0.015625,0,0.01341310515999794,0,3.140774965286255,0.08956834673881531,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.638619112945049,0.04239500313997269,0.00943126529455185,,,,,,,,,0.23444819450378418,4367.702648200483
86800,1771591254.1901817,9.1046724319458,5.290348052978516,0.051998384296894073,3.7623255252838135,0.0,,,198.41247144450597,7.632358900608688,,,0.015625,0,0.01259736530482769,0,3.1407742500305176,0.08955873548984528,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,3.5353429013431104,0.05381879210472107,0.009505772963166237,,,,,,,,,0.23444819450378418,4367.702648200483
86900,1771591278.2715337,8.563003540039062,4.969174861907959,0.05582980811595917,3.5379984378814697,0.0,,,143.90809431694873,7.169003930584712,,,0.015625,0,0.013117755763232708,0,3.140775203704834,0.08956513553857803,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3215985313238365,0.04084474593400955,7.450580596923828e-09,,,,,,,,,0.23444795608520508,4367.707089874774
87000,1771591302.3978872,8.579496383666992,4.9847517013549805,0.04860123246908188,3.5461437702178955,0.0,8.503377628326415,4.811597200632096,146.16727738309544,7.191476559607653,122.92781829833984,6.9416674201071435,0.015625,0,0.011818382889032364,0,3.140775680541992,0.08955325186252594,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5857034931901806,0.0414128303527832,0.006857458036392927,,,,,,,,,0.2500782012939453,4094.719150656304
87100,1771591360.5659862,9.009265899658203,5.35257625579834,0.05404283478856087,3.602646827697754,0.0,,,211.15157822934063,7.722135220220281,,,0.015625,0,0.013176175765693188,0,3.140775203704834,0.08956335484981537,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,3.7366766210540927,0.053520236164331436,0.009374646469950676,,,,,,,,,0.2500779628753662,4094.7230544673816
